ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									43	Cued	d			-1	14	676226	160																								75	prime_right.png	0	676096	0	0	13	0	676096	0	676096	1	676096	20	0	-1	674597	676096	676095	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList1	target_left.png	0	d	-999999	3	676146	0	l	65	676211												3	2	115				incomp			150
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									44	Free	dl	color_red.png		-1	12	678568	310																								25	prime_left.png	1	678198	0	0	13	1	678198	1	678198	0	678197	20	0	-1	676698	678197	678197	0		TrialProc1	left	0		0	11	678508	-678508		0	0	TrialList1	target_both.png	0	dl	-1	3	678247	261	l	308	678555												7	2	116				comp			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									45	Cued	d	color_orange.png		-1	7	681059	460																			2					75	prime_right.png	0	680689	0	0	13	0	680689	0	680689	1	680689	20	0	-1	679190	680689	680688	0	prime_right.png	TrialProc1	left	0		0	10	680999	-680999		0	0	TrialList1	target_left.png	1	d	-1	3	680739	260	d	312	681051												2	2	117				neut			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									46	Free	dl	color_blue.png		-1	7	683731	160																								75	prime_right.png	1	683331	0	0	13	1	683331	1	683331	0	683330	21	0	-1	681831	683330	683330	0		TrialProc1	right	0		0	10	683641	-683641		0	0	TrialList1	target_both.png	0	dl	-1	3	683381	260	d	342	683723												10	2	118				comp			150
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									47	Cued	d			-1	14	686002	160																								25	prime_left.png	0	685702	0	0	13	0	685702	0	685702	1	685702	20	0	-1	684203	685702	685701	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList1	target_left.png	0	d	-999999	3	685752	0	l	235	685987												1	2	119				comp			150
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									48	Cued	d	color_green.png		-1	11	688303	311																								75	prime_left.png	0	687973	0	0	13	0	687973	0	687973	1	687973	20	0	-1	686474	687973	687972	0		TrialProc1	left	0		1	10	688283	-688283		0	0	TrialList1	target_left.png	1	d	-1	3	688023	260	d	268	688291												1	2	120				comp			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									49	Cued	d	color_green.png		-1	11	690855	460																								25	prime_left.png	0	690425	0	0	13	0	690425	0	690425	1	690425	20	0	-1	688925	690425	690424	0		TrialProc1	left	0		0	10	690735	-690735		0	0	TrialList1	target_left.png	1	d	-1	3	690475	260	d	368	690843												1	2	121				comp			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									50	Cued	d			-1	14	693426	311																			1					75	prime_left.png	0	693126	0	0	13	0	693126	0	693126	1	693126	20	0	-1	691627	693126	693125	0	prime_left.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList1	target_left.png	0	d	-999999	3	693176	0	l	235	693411												2	2	122				neut			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									51	Cued	d	color_orange.png		-1	10	695798	310																			2					75	prime_right.png	0	695548	0	0	13	0	695548	0	695548	1	695548	20	0	-1	694049	695548	695547	0	prime_right.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList1	target_left.png	1	d	-999999	3	695598	0	d	189	695787												2	2	123				neut			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									52	Cued	l	color_purple.png		-1	9	698309	160																								75	prime_right.png	0	697919	0	0	13	0	697919	0	697919	1	697919	20	0	-1	696420	697919	697918	0		TrialProc1	right	0		0	10	698229	-698229		0	0	TrialList1	target_right.png	1	l	-1	3	697969	260	l	330	698299												4	2	124				comp			150
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									53	Free	dl	color_green.png		-1	11	700631	160																								25	prime_left.png	1	700281	0	0	13	1	700281	1	700281	0	700280	20	0	-1	698781	700280	700280	0		TrialProc1	left	0		0	11	700591	-700591		0	0	TrialList1	target_both.png	0	dl	-1	3	700330	261	d	289	700619												7	2	125				comp			150
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									54	Cued	l	color_purple.png		-1	8	702892	460																								75	prime_right.png	0	702602	0	0	13	0	702602	0	702602	1	702602	20	0	-1	701103	702602	702601	0		TrialProc1	right	0		0	0	0	0		0	0	TrialList1	target_right.png	1	l	-999999	3	702652	0	l	231	702883												4	2	126				comp			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									55	Free	dl	color_purple.png		-1	7	705443	461																								25	prime_right.png	1	705164	0	0	13	1	705164	1	705164	1	705163	20	0	-1	703664	705163	705162	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList1	target_both.png	0	dl	-999999	3	705213	0	l	222	705435												9	2	127				incomp			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									56	Free	dl	color_blue.png		-1	5	708065	460																								75	prime_right.png	0	707715	0	0	13	0	707715	0	707715	1	707715	20	0	-1	706216	707715	707714	0		TrialProc1	left	0		0	10	708025	-708025		0	0	TrialList1	target_both.png	0	dl	-1	3	707765	260	d	294	708059												9	2	128				incomp			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									57	Cued	l	color_red.png		-1	15	710827	310																								75	prime_left.png	0	710336	0	0	13	1	710337	1	710337	1	710336	20	0	-1	708837	710336	710335	0		TrialProc1	right	0		0	11	710647	-710647		0	0	TrialList1	target_right.png	1	l	-1	3	710386	261	l	425	710811												6	2	129				incomp			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									58	Cued	l	color_purple.png		-1	10	713358	310																								75	prime_right.png	0	712948	0	0	13	0	712948	0	712948	1	712948	20	0	-1	711449	712948	712947	0		TrialProc1	right	0		0	10	713258	-713258		0	0	TrialList1	target_right.png	1	l	-1	3	712998	260	l	349	713347												4	2	130				comp			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									59	Cued	l	color_yellow.png		-1	14	715850	460																			1					75	prime_left.png	0	715479	0	0	13	1	715480	1	715480	1	715479	20	0	-1	713980	715479	715478	0	prime_left.png	TrialProc1	right	0		0	11	715790	-715790		0	0	TrialList1	target_right.png	1	l	-1	3	715529	261	l	306	715835												5	2	131				neut			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									60	Free	dl	color_yellow.png		-1	9	718501	310																			2					25	prime_right.png	0	718121	0	0	13	0	718121	0	718121	1	718121	20	0	-1	716622	718121	718120	0	prime_right.png	TrialProc1	left	0		0	10	718431	-718431		0	0	TrialList1	target_both.png	0	dl	-1	3	718171	260	l	320	718491												8	2	132				neut			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									61	Free	dl	color_red.png		-1	9	720893	460																								75	prime_left.png	0	720623	0	0	13	0	720623	0	720623	1	720623	20	0	-1	719123	720623	720622	0		TrialProc1	right	0		0	0	0	0		0	0	TrialList1	target_both.png	0	dl	-999999	2	720672	0	l	211	720883												12	2	133				incomp			450
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									62	Cued	l	color_yellow.png		-1	10	723574	310																			1					25	prime_left.png	0	723164	0	0	13	0	723164	0	723164	1	723164	20	0	-1	721665	723164	723163	0	prime_left.png	TrialProc1	right	0		0	10	723474	-723474		0	0	TrialList1	target_right.png	1	l	-1	3	723214	260	l	350	723564												5	2	134				neut			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									63	Free	dl	color_red.png		-1	8	726036	310																								75	prime_left.png	0	725695	0	0	13	1	725696	1	725696	0	725695	20	0	-1	724196	725695	725695	0		TrialProc1	right	0		0	11	726006	-726006		0	0	TrialList1	target_both.png	0	dl	-1	3	725745	261	l	283	726028												12	2	135				incomp			300
1 ver1_main_procedure	5	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">9979341768</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T07:54:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-5-1	99.938	1.0.0.880	1	ms	1389899683	lewa	1	2.0.10.182	08-10-2015	2015-08-10 07:54:23	09:54:23	mezczyzna	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									64	Cued	l	color_yellow.png		-1	13	728497	310																			2					75	prime_right.png	0	728157	0	0	13	0	728157	0	728157	1	728157	20	0	-1	726658	728157	728156	0	prime_right.png	TrialProc1	right	0		0	10	728467	-728467		0	0	TrialList1	target_right.png	1	l	-1	3	728207	260	l	277	728484												5	2	136				neut			300
